90,0.01964255488976381,95
90,0.019530013692989692,95
91,0.011927280744712334,95
91,0.013163444694146164,95
91,0.012903111990356896,95
91,0.012973348955310939,95
91,0.013006950925300772,95
91,0.013356079888926614,95
91,0.014765482124156343,95
91,0.015651376412401986,95
91,0.015397858221011928,95
91,0.015206114551398059,95
91,0.014917644539775872,95
91,0.015107112102520356,95
92,0.011274795179924696,95
92,0.009087554730067495,95
92,0.009254953153722455,95
92,0.009252965005543956,95
92,0.010301437006244668,95
92,0.011833268248944175,95
92,0.012845187318297186,95
92,0.013356355461482963,95
92,0.015545514208925953,95
92,0.015543352848726499,95
92,0.015534981048357705,95
92,0.01572130329047771,95
93,0.02447697914612945,95
93,0.022897381091461284,95
93,0.02919588150437145,95
93,0.030193416980982875,95
93,0.027811641809996217,95
93,0.024626695497014833,95
93,0.023921671500678972,95
93,0.024179632534032863,95
93,0.023419861967267933,95
93,0.022998331853363196,95
93,0.02218226045654526,95
93,0.02109979268425377,95
94,0.009511961457610596,95
94,0.00822300685547816,95
94,0.012124445586475,95
94,0.014607904088079523,95
94,0.014808782899199286,95
94,0.015005362434336955,95
94,0.016866812527400077,95
94,0.018275829463364063,95
94,0.01755109016453692,95
94,0.018323155202553607,95
94,0.018101761469998482,95
94,0.017887332362127684,95
95,0.0118341384564701,95
95,0.009975843037682352,95
95,0.01214016830267307,95
95,0.013218370174290612,95
95,0.012687671879481058,95
95,0.01275252699302655,95
95,0.012157781242681917,95
95,0.013246647621808733,95
95,0.013240494345162813,95
95,0.013433229402740835,95
95,0.014399209015735489,95
95,0.015046630669882386,95
96,0.018718508646561532,95
96,0.0179150746200321,95
96,0.0169731438648887,95
96,0.018441413135115,95
96,0.016937473480720656,95
96,0.019421452690088093,95
96,0.01929035232854533,95
96,0.02000275957084341,95
96,0.020480306415500107,95
96,0.019818007243848114,95
96,0.018845933608423696,95
96,0.018186961149440323,95
97,0.008743492702778894,95
97,0.014472137839329663,95
97,0.013234068111948242,95
97,0.012751851479752076,95
97,0.012143374032937573,95
97,0.01455912311339489,95
97,0.016017704722980853,95
97,0.016295959314020364,95
97,0.01713913345959251,95
97,0.017980003226002735,95
97,0.017627482045751423,95
97,0.018207909743371904,95
98,0.01949937758152373,95
98,0.014374710301490267,95
98,0.012107232120567156,95
98,0.01239130386908073,95
98,0.012277350389835191,95
98,0.018173329386396896,95
98,0.022844587840050477,95
98,0.022478157919331353,95
98,0.021842460834086523,95
98,0.02098401946211379,95
98,0.020494178375209397,95
98,0.0199268460313336,95
99,0.017174691711261403,95
99,0.016059887241281105,95
99,0.014556628295686096,95
99,0.014822051851369906,95
99,0.013687384451375692,95
99,0.012190650581251248,95
99,0.013298144594815053,95
99,0.014738255596107593,95
99,0.015410794273027729,95
99,0.015329044071779208,95
99,0.015524803394929966,95
99,0.015605221266362908,95
100,0.008920906608109362,95
100,0.008748898780395394,95
100,0.008401817674093764,95
100,0.009805824018494605,95
100,0.01066369463429146,95
100,0.0111451011625104,95
100,0.010813924134677758,95
100,0.010983108821301357,95
100,0.011194843584243143,95
100,0.011636412341154936,95
100,0.011927827528726828,95
100,0.013633498451605799,95
